Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Santana dos Montes,santanadosmontes,2933,269.5078782582027
2010,Santa Rita de Caldas,santaritadecaldas,2934,525.363249936521
2010,Santa Rita de Jacutinga,santaritadejacutinga,2935,391.34356850454503
2010,Santa Rita de Minas,santaritademinas,2936,389.759407046767
2010,Santa Rita de Ibitipoca,santaritadeibitipoca,2937,256.2350791177791
2010,Santa Rita do Itueto,santaritadoitueto,2938,338.3925209358666
2010,Santa Rita do Sapucaí,santaritadosapucai,2939,4295.95692596823
2010,Santa Rosa da Serra,santarosadaserra,2940,226.9835352108796
2010,Santa Vitória,santavitoria,2941,1295.269730060384
2010,Santo Antônio do Amparo,santoantoniodoamparo,2942,1340.2325456355638
2010,Santo Antônio do Aventureiro,santoantoniodoaventureiro,2943,237.56596133958342
2010,Santo Antônio do Grama,santoantoniodograma,2944,386.648067083028
2010,Santo Antônio do Itambé,santoantoniodoitambe,2945,418.91827587803095
2010,Santo Antônio do Jacinto,santoantoniodojacinto,2946,972.534063448212
2010,Santo Antônio do Monte,santoantoniodomonte,2947,1509.337816105125
2010,Santo Antônio do Retiro,santoantoniodoretiro,2948,495.57451342984496
2010,Santo Antônio do Rio Abaixo,santoantoniodorioabaixo,2949,161.4476300893972
2010,Santo Hipólito,santohipolito,2950,226.50817429263722
2010,Santos Dumont,santosdumont,2951,3816.71438716491
2010,São Bento Abade,saobentoabade,2952,390.963164445266
2010,São Brás do Suaçuí,saobrasdosuacui,2953,298.10080507388403
2010,São Domingos das Dores,saodomingosdasdores,2954,419.70964612875196
2010,São Domingos do Prata,saodomingosdoprata,2955,1381.3911567006571
2010,São Félix de Minas,saofelixdeminas,2956,260.0495351060793
2010,São Francisco,saofrancisco,2957,5288.25624697691
2010,São Francisco de Paula,saofranciscodepaula,2958,463.57748495626697
2010,São Francisco de Sales,saofranciscodesales,2959,457.50141951920097
2010,São Francisco do Glória,saofranciscodogloria,2960,332.19520430376303
2010,São Geraldo,saogeraldo,2961,824.186364004711
2010,São Geraldo da Piedade,saogeraldodapiedade,2962,376.5817604577527
2010,São Geraldo do Baixio,saogeraldodobaixio,2963,213.15414150571297
2010,São Gonçalo do Abaeté,saogoncalodoabaete,2964,466.16147269203
2010,São Gonçalo do Pará,saogoncalodopara,2965,678.35285128669
2010,São Gonçalo do Rio Abaixo,saogoncalodorioabaixo,2966,891.7787834055491
2010,São Gonçalo do Sapucaí,saogoncalodosapucai,2967,1750.509818852494
2010,São Gotardo,saogotardo,2968,2712.969165310338
2010,São João Batista do Glória,saojoaobatistadogloria,2969,508.991109128615
2010,São João da Lagoa,saojoaodalagoa,2970,472.00503737520603
2010,São João da Mata,saojoaodamata,2971,194.61734458194974
2010,São João da Ponte,saojoaodaponte,2972,2515.8026503401834
2010,São João das Missões,saojoaodasmissoes,2973,1286.468145585591
2010,São João del Rei,saojoaodelrei,2974,7806.918385967519
2010,São João do Manhuaçu,saojoaodomanhuacu,2975,813.180570785132
2010,São João do Manteninha,saojoaodomanteninha,2976,376.922836971615
2010,São João do Oriente,saojoaodooriente,2977,631.0923480423099
2010,São João do Pacuí,saojoaodopacui,2978,404.50195790605596
2010,São João do Paraíso,saojoaodoparaiso,2979,2037.242199302978
2010,São João Evangelista,saojoaoevangelista,2980,1543.18212383765
2010,São João Nepomuceno,saojoaonepomuceno,2981,1833.099831200668
2010,São Joaquim de Bicas,saojoaquimdebicas,2982,1756.754112379818
2010,São José da Barra,saojosedabarra,2983,573.642366381583
2010,São José da Lapa,saojosedalapa,2984,1694.2431027737791
2010,São José da Safira,saojosedasafira,2985,312.27057772191404
2010,São José da Varginha,saojosedavarginha,2986,361.00135558757796
2010,São José do Alegre,saojosedoalegre,2987,256.0414371130614
2010,São José do Divino,saojosedodivino,2988,293.9359811095958
2010,São José do Goiabal,saojosedogoiabal,2989,508.29692241236097
2010,São José do Jacuri,saojosedojacuri,2990,570.949176841399
2010,São José do Mantimento,saojosedomantimento,2991,149.4993521750071
2010,São Lourenço,saolourenco,2992,3806.02368209972
2010,São Miguel do Anta,saomigueldoanta,2993,649.509866344335
2010,São Pedro da União,saopedrodauniao,2994,339.725835411748
2010,São Pedro dos Ferros,saopedrodosferros,2995,622.483629353447
2010,São Pedro do Suaçuí,saopedrodosuacui,2996,512.45476726074
2010,São Romão,saoromao,2997,1057.881874859122
2010,São Roque de Minas,saoroquedeminas,2998,462.100474786455
2010,São Sebastião da Bela Vista,saosebastiaodabelavista,2999,350.00056642685803
2010,São Sebastião da Vargem Alegre,saosebastiaodavargemalegre,3000,219.85399628379062
2010,São Sebastião do Anta,saosebastiaodoanta,3001,365.322210438392
2010,São Sebastião do Maranhão,saosebastiaodomaranhao,3002,920.584839509029
2010,São Sebastião do Oeste,saosebastiaodooeste,3003,506.74873104822797
2010,São Sebastião do Paraíso,saosebastiaodoparaiso,3004,5798.620666006421
2010,São Sebastião do Rio Preto,saosebastiaodoriopreto,3005,104.61652750664301
2010,São Sebastião do Rio Verde,saosebastiaodorioverde,3006,154.9452753894873
2010,São Tiago,saotiago,3007,939.463605131021
2010,São Tomás de Aquino,saotomasdeaquino,3008,523.416387090654
2010,São Thomé das Letras,saothomedasletras,3009,546.2206707010411
2010,São Vicente de Minas,saovicentedeminas,3010,667.036368592412
2010,Sapucaí-Mirim,sapucai-mirim,3011,436.04072033485505
2010,Sardoá,sardoa,3012,467.357090343448
2010,Sarzedo,sarzedo,3013,2172.590629865273
2010,Setubinha,setubinha,3014,957.446032171219
2010,Sem-Peixe,sem-peixe,3015,247.9026183612733
2010,Senador Amaral,senadoramaral,3016,355.95382164472403
2010,Senador Cortes,senadorcortes,3017,190.61079208803991
2010,Senador Firmino,senadorfirmino,3018,545.2886722820781
2010,Senador José Bento,senadorjosebento,3019,132.4777213039143
2010,Senador Modestino Gonçalves,senadormodestinogoncalves,3020,447.800251526395
2010,Senhora de Oliveira,senhoradeoliveira,3021,414.002822885572
2010,Senhora do Porto,senhoradoporto,3022,293.98842786218864
2010,Senhora dos Remédios,senhoradosremedios,3023,708.5421536344379
2010,Sericita,sericita,3024,480.99169953563
2010,Seritinga,seritinga,3025,154.25759101771678
2010,Serra Azul de Minas,serraazuldeminas,3026,359.753711917752
2010,Serra da Saudade,serradasaudade,3027,71.94875456021441
2010,Serra dos Aimorés,serradosaimores,3028,657.213230993376
2010,Serra do Salitre,serradosalitre,3029,806.84075878998
2010,Serrania,serrania,3030,540.8382863171059
2010,Serranópolis de Minas,serranopolisdeminas,3031,365.84160205191927
2010,Serranos,serranos,3032,167.0444260692363
2010,Serro,serro,3033,2121.014410906802
2010,Sete Lagoas,setelagoas,3034,20517.00848736661
2010,Silveirânia,silveirania,3035,183.82248340116672
2010,Silvianópolis,silvianopolis,3036,447.648312366059
2010,Simão Pereira,simaopereira,3037,184.3152096032779
2010,Simonésia,simonesia,3038,1180.458379919808
2010,Sobrália,sobralia,3039,430.263121571447
2010,Soledade de Minas,soledadedeminas,3040,340.65244129993897
2010,Tabuleiro,tabuleiro,3041,326.101411561265
2010,Taiobeiras,taiobeiras,3042,2793.964825998654
2010,Taparuba,taparuba,3043,194.5496763569123
2010,Tapira,tapira,3044,365.38742940864904
2010,Tapiraí,tapirai,3045,136.4578711790486
2010,Taquaraçu de Minas,taquaracudeminas,3046,309.73513882525003
2010,Tarumirim,tarumirim,3047,1064.677559660023
2010,Teixeiras,teixeiras,3048,1131.8411332375142
2010,Teófilo Otoni,teofilootoni,3049,12954.664351742349
2010,Timóteo,timoteo,3050,8354.71889950108
2010,Tiradentes,tiradentes,3051,484.499401071143
2010,Tiros,tiros,3052,481.979142052454
2010,Tocantins,tocantins,3053,1476.3290487497131
2010,Tocos do Moji,tocosdomoji,3054,268.21083699075
2010,Toledo,toledo,3055,288.1512954277295
2010,Tombos,tombos,3056,681.9663967899729
2010,Três Corações,trescoracoes,3057,5811.345163184411
2010,Três Marias,tresmarias,3058,2014.0033156351947
2010,Três Pontas,trespontas,3059,4053.78200318893
2010,Tumiritinga,tumiritinga,3060,471.237814858551
2010,Tupaciguara,tupaciguara,3061,1757.794751436996
2010,Turmalina,turmalina,3062,1685.917691402706
2010,Turvolândia,turvolandia,3063,312.7570425321431
2010,Ubá,uba,3064,8502.40891174634
2010,Ubaí,ubai,3065,1220.846764618202
2010,Ubaporanga,ubaporanga,3066,808.38712429227
2010,Uberaba,uberaba,3067,30469.1264618069
2010,Uberlândia,uberlandia,3068,64998.7802022043
2010,Umburatiba,umburatiba,3069,165.6560220552786
2010,Unaí,unai,3070,7431.837884932271
2010,União de Minas,uniaodeminas,3071,272.2301485208861
2010,Uruana de Minas,uruanademinas,3072,282.8084920255025
2010,Urucânia,urucania,3073,910.0889919802511
2010,Urucuia,urucuia,3074,1282.466713545038
2010,Vargem Alegre,vargemalegre,3075,475.83921758339494
2010,Vargem Bonita,vargembonita,3076,150.79163796490042
2010,Vargem Grande do Rio Pardo,vargemgrandedoriopardo,3077,497.17653282634893
2010,Varginha,varginha,3078,11204.197524525769
2010,Varjão de Minas,varjaodeminas,3079,448.34890597550896
2010,Várzea da Palma,varzeadapalma,3080,3331.1199059680403
2010,Varzelândia,varzelandia,3081,1841.2333578349599
2010,Vazante,vazante,3082,1821.345868709855
2010,Verdelândia,verdelandia,3083,804.2192949724191
2010,Veredinha,veredinha,3084,592.750641792768
2010,Veríssimo,verissimo,3085,242.184098666119
2010,Vermelho Novo,vermelhonovo,3086,240.75045643005828
2010,Vespasiano,vespasiano,3087,8551.022502573082
2010,Viçosa,vicosa,3088,9029.37367209868
2010,Vieiras,vieiras,3089,252.83787439075869
2010,Mathias Lobato,mathiaslobato,3090,302.5143832610488
2010,Virgem da Lapa,virgemdalapa,3091,1163.2613164131822
2010,Virgínia,virginia,3092,547.5719970335799
2010,Virginópolis,virginopolis,3093,1018.0741801353108
2010,Virgolândia,virgolandia,3094,509.139293340957
2010,Visconde do Rio Branco,viscondedoriobranco,3095,3222.9469025851104
2010,Volta Grande,voltagrande,3096,487.92861505437406
2010,Wenceslau Braz,wenceslaubraz,3097,176.83918771875562
2010,Afonso Cláudio,afonsoclaudio,3098,1847.0367712944849
2010,Águia Branca,aguiabranca,3099,623.362209536521
2010,Água Doce do Norte,aguadocedonorte,3100,857.3920958295779
2010,Alegre,alegre,3101,2964.8890715645002
2010,Alfredo Chaves,alfredochaves,3102,1014.97090417089
2010,Alto Rio Novo,altorionovo,3103,557.2455331036499
2010,Anchieta,anchieta,3104,1996.68794656316
2010,Apiacá,apiaca,3105,588.78731596667
2010,Aracruz,aracruz,3106,7031.94410089391
2010,Atilio Vivacqua,atiliovivacqua,3107,659.7985622209121
2010,Baixo Guandu,baixoguandu,3108,2110.5175706524033
2010,Barra de São Francisco,barradesaofrancisco,3109,2744.5880274563187
2010,Boa Esperança,boaesperanca,3110,1095.170002955638
2010,Bom Jesus do Norte,bomjesusdonorte,3111,814.826794698487
2010,Brejetuba,brejetuba,3112,906.648586099303
2010,Cachoeiro de Itapemirim,cachoeirodeitapemirim,3113,16527.99790954286
2010,Cariacica,cariacica,3114,28801.5490155032
2010,Castelo,castelo,3115,2558.8873499644387
2010,Colatina,colatina,3116,9741.52563903603
2010,Conceição da Barra,conceicaodabarra,3117,2433.675843338858
2010,Conceição do Castelo,conceicaodocastelo,3118,923.1077588634661
2010,Divino de São Lourenço,divinodesaolourenco,3119,294.76340315088675
2010,Domingos Martins,domingosmartins,3120,2089.77865082361
2010,Dores do Rio Preto,doresdoriopreto,3121,436.006433280627
2010,Ecoporanga,ecoporanga,3122,1883.7078272467588
2010,Fundão,fundao,3123,1356.7784019223238
2010,Governador Lindenberg,governadorlindenberg,3124,748.9483444585419
2010,Guaçuí,guacui,3125,2194.895269714438
2010,Guarapari,guarapari,3126,8905.109186437008
2010,Ibatiba,ibatiba,3127,1381.543032468069
2010,Ibiraçu,ibiracu,3128,818.046502870629
2010,Ibitirama,ibitirama,3129,567.700659594211
2010,Iconha,iconha,3130,915.098951290442
2010,Irupi,irupi,3131,732.3495034058501
2010,Itaguaçu,itaguacu,3132,990.2186883583671
2010,Itapemirim,itapemirim,3133,2270.966086617008
2010,Itarana,itarana,3134,815.189524453149
2010,Iúna,iuna,3135,2008.979835225921
2010,Jaguaré,jaguare,3136,1788.4612031498139
2010,Jerônimo Monteiro,jeronimomonteiro,3137,905.084135205384
2010,João Neiva,joaoneiva,3138,1377.785661537273
2010,Laranja da Terra,laranjadaterra,3139,700.38390270974
2010,Linhares,linhares,3140,11268.647753031511
2010,Mantenópolis,mantenopolis,3141,863.430105329225
2010,Marataízes,marataizes,3142,2727.7589749039803
2010,Marechal Floriano,marechalfloriano,3143,958.2907167308271
2010,Marilândia,marilandia,3144,824.2343145156101
2010,Mimoso do Sul,mimosodosul,3145,1919.4189858254908
2010,Montanha,montanha,3146,1356.7800605778068
2010,Mucurici,mucurici,3147,482.34300063894307
2010,Muniz Freire,munizfreire,3148,1345.4667671302009
2010,Muqui,muqui,3149,987.71062114494
2010,Nova Venécia,novavenecia,3150,4067.5097517880995
2010,Pancas,pancas,3151,1530.0612548510142
2010,Pedro Canário,pedrocanario,3152,1926.459320946907
2010,Pinheiros,pinheiros,3153,1798.387156952143
2010,Piúma,piuma,3154,1350.016432610286
2010,Ponto Belo,pontobelo,3155,577.206150576902
2010,Presidente Kennedy,presidentekennedy,3156,880.590422711287
2010,Rio Bananal,riobananal,3157,1179.645914742759
2010,Rio Novo do Sul,rionovodosul,3158,762.0183488837511
2010,Santa Leopoldina,santaleopoldina,3159,851.7137189696795
2010,Santa Maria de Jetibá,santamariadejetiba,3160,2174.7458093476607
2010,Santa Teresa,santateresa,3161,1726.51995789336
2010,São Domingos do Norte,saodomingosdonorte,3162,578.24139581388
2010,São Gabriel da Palha,saogabrieldapalha,3163,2214.004343619211
2010,São José do Calçado,saojosedocalcado,3164,713.502368665098
2010,São Mateus,saomateus,3165,10803.84561343639
2010,São Roque do Canaã,saoroquedocanaa,3166,792.96008932035
2010,Serra,serra,3167,36526.81277598836
2010,Sooretama,sooretama,3168,1977.1644402690533
2010,Vargem Alta,vargemalta,3169,1458.7707486314562
2010,Venda Nova do Imigrante,vendanovadoimigrante,3170,1824.35686209694
2010,Viana,viana,3171,5067.305277310219
2010,Vila Pavão,vilapavao,3172,661.87673657466
2010,Vila Valério,vilavalerio,3173,770.806527210558
2010,Vila Velha,vilavelha,3174,39678.8241725561
2010,Vitória,vitoria,3175,38687.9183691271
2010,Angra dos Reis,angradosreis,3176,15779.34880356036
2010,Aperibé,aperibe,3177,761.855862715073
2010,Araruama,araruama,3178,10348.147288478971
2010,Areal,areal,3179,970.226146176749
2010,Armação dos Búzios,armacaodosbuzios,3180,2204.014953220559
2010,Arraial do Cabo,arraialdocabo,3181,2408.3580276444527
2010,Barra do Piraí,barradopirai,3182,8192.666245314344
2010,Barra Mansa,barramansa,3183,16851.30598093017
2010,Belford Roxo,belfordroxo,3184,45197.0501578611
2010,Bom Jardim,bomjardim,3185,1669.6703563276842
2010,Bom Jesus do Itabapoana,bomjesusdoitabapoana,3186,3286.7773432847
2010,Cabo Frio,cabofrio,3187,17417.41085105329
2010,Cachoeiras de Macacu,cachoeirasdemacacu,3188,4527.980231106179
2010,Cambuci,cambuci,3189,1073.902284252455
2010,Carapebus,carapebus,3190,1159.326458770285
2010,Comendador Levy Gasparian,comendadorlevygasparian,3191,679.7134897102741
2010,Campos dos Goytacazes,camposdosgoytacazes,3192,43834.8384414407
2010,Cantagalo,cantagalo,3193,1895.2979138797211
2010,Cardoso Moreira,cardosomoreira,3194,1037.412926470872
2010,Carmo,carmo,3195,1312.495074641919
2010,Casimiro de Abreu,casimirodeabreu,3196,3156.99147245386
2010,Conceição de Macabu,conceicaodemacabu,3197,1866.435212643446
2010,Cordeiro,cordeiro,3198,1848.177304422319
2010,Duas Barras,duasbarras,3199,908.9480026467979
2010,Duque de Caxias,duquedecaxias,3200,77962.4458713258
2010,Engenheiro Paulo de Frontin,engenheiropaulodefrontin,3201,1079.006298591185
2010,Guapimirim,guapimirim,3202,4589.433199255328
2010,Iguaba Grande,iguabagrande,3203,1987.784051132941
2010,Itaboraí,itaborai,3204,20157.09156241944
2010,Itaguaí,itaguai,3205,9281.789282909962
2010,Italva,italva,3206,1131.5578443722611
2010,Itaocara,itaocara,3207,1952.2161974384892
2010,Itaperuna,itaperuna,3208,8401.333617612501
2010,Itatiaia,itatiaia,3209,2170.819337851646
2010,Japeri,japeri,3210,8614.55891471954
2010,Laje do Muriaé,lajedomuriae,3211,644.7431504095839
2010,Macaé,macae,3212,18622.00225631464
2010,Macuco,macuco,3213,417.82795486033797
2010,Magé,mage,3214,20386.559764950507
2010,Mangaratiba,mangaratiba,3215,3088.1109239378
2010,Maricá,marica,3216,10226.96692229803
2010,Mendes,mendes,3217,1391.884383398858
2010,Mesquita,mesquita,3218,15641.00989571601
2010,Miguel Pereira,miguelpereira,3219,1992.6260146939348
2010,Miracema,miracema,3220,2506.12558694591
2010,Natividade,natividade,3221,1217.157843460389
2010,Nilópolis,nilopolis,3222,14529.093426110261
2010,Niterói,niteroi,3223,53029.21293620249
2010,Nova Friburgo,novafriburgo,3224,14008.943070794949
2010,Nova Iguaçu,novaiguacu,3225,74771.2878472116
2010,Paracambi,paracambi,3226,4339.69502093836
2010,Paraíba do Sul,paraibadosul,3227,3451.3349937398198
2010,Paraty,paraty,3228,2955.7433004744403
2010,Paty do Alferes,patydoalferes,3229,1983.875056257659
2010,Petrópolis,petropolis,3230,27786.101809512496
2010,Pinheiral,pinheiral,3231,2002.9625009181132
2010,Piraí,pirai,3232,2367.2691229471466
2010,Porciúncula,porciuncula,3233,1532.1603699558518
2010,Porto Real,portoreal,3234,1376.960347554836
2010,Quatis,quatis,3235,1054.150066500638
2010,Queimados,queimados,3236,12441.13802230814
2010,Quissamã,quissama,3237,1996.9850888516878
2010,Resende,resende,3238,11770.24859965985
2010,Rio Bonito,riobonito,3239,5444.8391385307
2010,Rio Claro,rioclaro,3240,1325.3316620652631
2010,Rio das Flores,riodasflores,3241,739.051433238293
2010,Rio das Ostras,riodasostras,3242,8914.77390002156
2010,Santa Maria Madalena,santamariamadalena,3244,879.001294090428
2010,Santo Antônio de Pádua,santoantoniodepadua,3245,3221.9444469058003
2010,São Francisco de Itabapoana,saofranciscodeitabapoana,3246,3751.4952577513595
2010,São Fidélis,saofidelis,3247,3318.49817282523
2010,São Gonçalo,saogoncalo,3248,88338.4205454401
2010,São João da Barra,saojoaodabarra,3249,2972.55384027749
2010,São João de Meriti,saojoaodemeriti,3250,40325.2646120707
2010,São José de Ubá,saojosedeuba,3251,611.910043955602
2010,São José do Vale do Rio Preto,saojosedovaledoriopreto,3252,1689.75325768215
2010,São Pedro da Aldeia,saopedrodaaldeia,3253,7363.795667534489
2010,São Sebastião do Alto,saosebastiaodoalto,3254,629.89841050537
2010,Sapucaia,sapucaia,3255,1214.257467261552
2010,Saquarema,saquarema,3256,6063.65052555544
2010,Seropédica,seropedica,3257,8546.22823896861
2010,Silva Jardim,silvajardim,3258,1888.529083671949
2010,Sumidouro,sumidouro,3259,755.067639841054
2010,Tanguá,tangua,3260,2359.0291748824
2010,Teresópolis,teresopolis,3261,14423.22120897384
2010,Trajano de Moraes,trajanodemoraes,3262,853.4918179247461
2010,Três Rios,tresrios,3263,7544.7157197304905
2010,Valença,valenca,3264,6528.066976868639
2010,Varre-Sai,varre-sai,3265,794.877861011655
2010,Vassouras,vassouras,3266,3724.1521147539897
2010,Volta Redonda,voltaredonda,3267,25868.4020202322
2010,Adamantina,adamantina,3268,2615.06641460994
2010,Adolfo,adolfo,3269,304.350352454944
2010,Aguaí,aguai,3270,2418.0033637167603
2010,Águas da Prata,aguasdaprata,3271,442.783051034805
2010,Águas de Lindóia,aguasdelindoia,3272,1013.0954229574639
2010,Águas de Santa Bárbara,aguasdesantabarbara,3273,372.677790544115
2010,Águas de São Pedro,aguasdesaopedro,3274,226.7285778948797
2010,Agudos,agudos,3275,3068.6698191303926
2010,Alambari,alambari,3276,307.73076202461004
2010,Alfredo Marcondes,alfredomarcondes,3277,282.503691591091
2010,Altair,altair,3278,239.5628301224488
2010,Altinópolis,altinopolis,3279,1390.592614589589
2010,Alto Alegre,altoalegre,3280,229.8306496418299
2010,Alumínio,aluminio,3281,1453.409248281181
2010,Álvares Florence,alvaresflorence,3282,194.8721447745204
2010,Álvares Machado,alvaresmachado,3283,1967.030474281987
2010,Álvaro de Carvalho,alvarodecarvalho,3284,327.28919744544703
2010,Alvinlândia,alvinlandia,3285,228.221279445709
2010,Americana,americana,3286,19125.66229590831
2010,Américo Brasiliense,americobrasiliense,3287,2373.0723560793062
2010,Américo de Campos,americodecampos,3288,415.085329651529
2010,Amparo,amparo,3289,4987.87502567737
2010,Analândia,analandia,3290,322.709738169868
2010,Andradina,andradina,3291,4823.64276458992
2010,Angatuba,angatuba,3292,1690.1969265924138
2010,Anhembi,anhembi,3293,406.12017956329237
2010,Anhumas,anhumas,3294,274.9152447372933
2010,Aparecida,aparecida,3295,3145.30818964638
2010,Aparecida d Oeste,aparecidadoeste,3296,345.29921012447
2010,Apiaí,apiai,3297,1810.4040110767442
2010,Araçariguama,aracariguama,3298,1355.5287970616992
2010,Araçatuba,aracatuba,3299,15220.20424007475
2010,Araçoiaba da Serra,aracoiabadaserra,3300,2114.469071549631
2010,Aramina,aramina,3301,346.28877152140797
2010,Arandu,arandu,3302,392.4880452422339
2010,Arapeí,arapei,3303,147.33934638661137
2010,Araraquara,araraquara,3304,19405.178320604442
2010,Araras,araras,3305,10700.24370294165
2010,Arco-Íris,arco-iris,3306,134.13361241968622
2010,Arealva,arealva,3307,579.342226647554
2010,Areias,areias,3308,265.5760809790035
2010,Areiópolis,areiopolis,3309,819.999788024494
2010,Ariranha,ariranha,3310,577.3645877357211
2010,Artur Nogueira,arturnogueira,3311,3540.27520807847
2010,Arujá,aruja,3312,7097.43189810886
2010,Aspásia,aspasia,3313,192.1854430258524
2010,Assis,assis,3314,8467.59961802858
2010,Atibaia,atibaia,3315,11656.037489950038
2010,Auriflama,auriflama,3316,1100.799008792657
2010,Avaí,avai,3317,423.841829719578
2010,Avanhandava,avanhandava,3318,792.319946916522
2010,Avaré,avare,3319,5668.57964453119
2010,Bady Bassitt,badybassitt,3320,1289.247900442657
2010,Balbinos,balbinos,3321,111.6904254942606
2010,Bálsamo,balsamo,3322,715.8046104878929
2010,Bananal,bananal,3323,741.765088564093
2010,Barão de Antonina,baraodeantonina,3324,196.6458043919007
2010,Barbosa,barbosa,3325,422.903755838751
2010,Bariri,bariri,3326,1948.633982166019
2010,Barra Bonita,barrabonita,3327,2926.8628663502395
2010,Barra do Chapéu,barradochapeu,3328,296.92400305091246
2010,Barra do Turvo,barradoturvo,3329,533.804961860686
2010,Barretos,barretos,3330,10053.037019197169
2010,Barrinha,barrinha,3331,2165.009297534461
2010,Barueri,barueri,3332,24403.55794931588
2010,Bastos,bastos,3333,1572.1258809205028
2010,Batatais,batatais,3334,4993.430211889399
2010,Bauru,bauru,3335,31235.055997419902
2010,Bebedouro,bebedouro,3336,6682.31134954126
2010,Bento de Abreu,bentodeabreu,3337,178.1848901661528
2010,Bernardino de Campos,bernardinodecampos,3338,792.9983181239638
2010,Bertioga,bertioga,3339,3290.46686155907
2010,Bilac,bilac,3340,575.644984289873
2010,Birigui,birigui,3341,8002.267265977841
2010,Biritiba-Mirim,biritiba-mirim,3342,1754.2602796739188
2010,Boa Esperança do Sul,boaesperancadosul,3343,860.1181802740191
2010,Bocaina,bocaina,3344,797.270301136706
2010,Bofete,bofete,3345,655.532025884281
2010,Boituva,boituva,3346,3634.54412132699
2010,Bom Jesus dos Perdões,bomjesusdosperdoes,3347,1280.8655034176381
2010,Bom Sucesso de Itararé,bomsucessodeitarare,3348,315.1070290258448
2010,Borá,bora,3349,71.737744235562
2010,Boracéia,boraceia,3350,312.2941446592873
2010,Borborema,borborema,3351,887.354884882361
2010,Borebi,borebi,3352,188.3690214372724
2010,Botucatu,botucatu,3353,11396.25335123061
2010,Bragança Paulista,bragancapaulista,3354,12121.446928020969
2010,Braúna,brauna,3355,319.810952404893
2010,Brejo Alegre,brejoalegre,3356,166.8076817667213
2010,Brodowski,brodowski,3357,1499.604520116428
2010,Brotas,brotas,3358,1471.990483792125
2010,Buri,buri,3359,1189.920014665787
2010,Buritama,buritama,3360,1024.697585118089
2010,Buritizal,buritizal,3361,361.89107441755505
2010,Cabrália Paulista,cabraliapaulista,3362,331.60539287795
2010,Cabreúva,cabreuva,3363,3620.94647900074
2010,Caçapava,cacapava,3364,6805.767747864291
2010,Cachoeira Paulista,cachoeirapaulista,3365,2579.3258496577087
2010,Caconde,caconde,3366,1315.3059832279762
2010,Cafelândia,cafelandia,3367,1202.1464781929021
2010,Caiabu,caiabu,3368,345.32867184905604
2010,Caieiras,caieiras,3369,7592.891576991349
2010,Caiuá,caiua,3370,359.36531709544096
2010,Cajamar,cajamar,3371,5995.95461821332
2010,Cajati,cajati,3372,2120.655669062347
2010,Cajobi,cajobi,3373,769.081051124089
2010,Cajuru,cajuru,3374,1925.4433285462728
2010,Campina do Monte Alegre,campinadomontealegre,3375,358.31379570692536
2010,Campinas,campinas,3376,105055.32628451439
2010,Campo Limpo Paulista,campolimpopaulista,3377,6746.86317506498
2010,Campos do Jordão,camposdojordao,3378,3573.666694012482
2010,Campos Novos Paulista,camposnovospaulista,3379,296.788118308386
2010,Cananéia,cananeia,3380,826.1509611771429
2010,Canas,canas,3381,331.54598968758904
2010,Cândido Mota,candidomota,3382,2287.832574699925
2010,Cândido Rodrigues,candidorodrigues,3383,199.4337988447521
2010,Canitar,canitar,3384,319.515020161074
2010,Capão Bonito,capaobonito,3385,3406.4757909220107
2010,Capela do Alto,capeladoalto,3386,1194.3954193822901
2010,Capivari,capivari,3387,3982.14840986681
2010,Caraguatatuba,caraguatatuba,3388,7556.99159362526
2010,Carapicuíba,carapicuiba,3389,35357.1743114265
2010,Cardoso,cardoso,3390,1158.8506863791822
2010,Casa Branca,casabranca,3391,1997.6424669340279
2010,Cássia dos Coqueiros,cassiadoscoqueiros,3392,235.62611623428398
2010,Castilho,castilho,3393,1343.5653021231471
2010,Catanduva,catanduva,3394,9028.57799070084
2010,Catiguá,catigua,3395,370.69413561279384
2010,Cedral,cedral,3396,481.669328032226
2010,Cerqueira César,cerqueiracesar,3397,1344.6676550997659
2010,Cerquilho,cerquilho,3398,3003.78236739878
2010,Cesário Lange,cesariolange,3399,903.457316782903
2010,Charqueada,charqueada,3400,1129.494847072705
2010,Clementina,clementina,3401,494.978098871944
2010,Colina,colina,3402,1448.8043624952832
2010,Colômbia,colombia,3403,520.6249010325121
2010,Conchal,conchal,3404,2147.076317184618
2010,Conchas,conchas,3405,998.0670485644281
2010,Cordeirópolis,cordeiropolis,3406,1691.445096701234
2010,Coroados,coroados,3407,367.337030689633
2010,Coronel Macedo,coronelmacedo,3408,332.1185080917561
2010,Corumbataí,corumbatai,3409,249.6047102070193
2010,Cosmópolis,cosmopolis,3410,4675.46851234701
2010,Cosmorama,cosmorama,3411,479.150406653824
2010,Cotia,cotia,3412,19352.696746405352
2010,Cravinhos,cravinhos,3413,3116.14947216044
2010,Cristais Paulista,cristaispaulista,3414,544.6796878289001
2010,Cruzália,cruzalia,3415,155.901014556191
2010,Cruzeiro,cruzeiro,3416,7033.23177430905
2010,Cubatão,cubatao,3417,10071.39979512266
2010,Cunha,cunha,3418,1547.328951299785
2010,Descalvado,descalvado,3419,2738.44896315936
2010,Diadema,diadema,3420,35374.863821731
2010,Dirce Reis,dircereis,3421,170.0395583033734
2010,Divinolândia,divinolandia,3422,757.8190953556009
2010,Dobrada,dobrada,3423,640.449612788488
